mcvopt : rwll : avg,mcvopt : rwll : std,random : rwll : avg,random : rwll : std,unc : rwll : avg,unc : rwll : std,unc : rwll0010 : avg,unc : rwll0010 : std,uncnorm : rwll : avg,uncnorm : rwll : std,uncnorm : rwll0010 : avg,uncnorm : rwll0010 : std,uncnormdecaytau : rwll0010 : avg,uncnormdecaytau : rwll0010 : std,uncnormdecaytaukde : rwll0010 : avg,uncnormdecaytaukde : rwll0010 : std,uncnormkde : rwll0010 : avg,uncnormkde : rwll0010 : std,uncnormprop : rwll0010 : avg,uncnormprop : rwll0010 : std,uncnormprop++ : rwll0010 : avg,uncnormprop++ : rwll0010 : std,uncnormprop++decaytau : rwll0010 : avg,uncnormprop++decaytau : rwll0010 : std,uncnormprop++decaytaukde : rwll0010 : avg,uncnormprop++decaytaukde : rwll0010 : std,uncnormprop++kde : rwll0010 : avg,uncnormprop++kde : rwll0010 : std,uncnormprop++switchK : rwll0010 : avg,uncnormprop++switchK : rwll0010 : std,uncnormprop++switchKkde : rwll0010 : avg,uncnormprop++switchKkde : rwll0010 : std,uncnormpropdecaytau : rwll0010 : avg,uncnormpropdecaytau : rwll0010 : std,uncnormpropswitchK : rwll0010 : avg,uncnormpropswitchK : rwll0010 : std,uncnormswitchK : rwll0010 : avg,uncnormswitchK : rwll0010 : std,vopt : rwll0100 : avg,vopt : rwll0100 : std
74.311549839913,0.9398306356045367,72.45378010662327,1.572929962850923,66.69870941737457,2.6001212772152815,76.05448281631442,1.1551870001868672,64.79044193138694,2.1599193462298625,75.82914419998328,0.9840319589198585,79.58643557353736,0.9920790711469724,78.55853252313845,1.4747524850709757,76.19715417785248,1.1426666390434599,72.81791149204128,1.4160255729427629,74.05031523070019,1.032693535958862,78.57860994288583,0.7127146918306064,75.38219345810741,1.274434462127297,76.1446791035128,0.8795212314125949,74.28637701439644,0.9307107857324911,75.63916922070713,1.5752766744805762,74.1272026222327,1.3670141329418048,73.15998813607015,1.3984010582959254,75.82914419998328,0.9840319589198585,75.60525054946726,0.9341581924935932
74.43372119552818,0.9993080392079139,72.53798767967145,1.5911485099973242,66.75138793824627,2.835895967455735,76.08768727659898,1.0632605762284708,64.66149517073542,2.3379125022486207,75.9325423986615,0.8964543420944793,79.55091641949957,1.0612541650852376,78.54110578751236,1.4714692607374882,76.3230663928816,1.096593928434653,72.78363373640582,1.487731327417075,74.10540725530458,0.9753847553193227,78.56331279945242,0.7068689963759567,75.57091794052779,1.3991963187160266,76.02228306335083,0.9802118818689928,74.30610692828351,0.9498917073703348,75.77359495018632,1.5574295825481195,73.86774659669936,1.4508518823146703,73.13993459578676,1.3063794720185833,75.9325423986615,0.8964543420944793,75.64483991178037,0.9108142639372092
74.49041364676893,0.9827829324046218,72.60980005932055,1.5894552949684697,66.76794256553781,2.9973684840356953,76.0992934770209,1.0603738127713096,64.49482466213904,2.6428259955493845,75.95289339792683,0.9547847954587017,79.55258614789071,1.1307143882468578,78.61410460190585,1.431906053761217,76.39072469940452,1.2600223788017777,72.9043494132589,1.470847546251885,74.23465080729186,0.9526344046296408,78.43454585554684,0.7634962786105839,75.87052909368845,1.3342215649793183,76.12013172204519,0.9630565333414086,74.38637452562573,0.9879303530784304,75.79523762444005,1.6113863154395973,73.91325510118716,1.4317069971203678,73.2343389941364,1.2768336928742146,75.95289339792683,0.9547847954587017,75.69363216694931,0.8951242100204375
74.61814005840837,1.0530181183886447,72.62099963494767,1.6162109849877164,66.90557313214893,2.8939733774985275,76.15957349720127,1.0943718206304758,64.60133244098321,2.8459496745106,75.9384126308104,0.9673186696123467,79.59258639571672,1.1349631754032283,78.72703212460453,1.427649276978484,76.37556278899976,1.2393607260043655,73.1280421027014,1.456196017228627,74.24084327086882,0.9471609355450606,78.50822888780725,0.7616328374790966,76.07416646385983,1.4980861007271344,76.23227975176442,0.949357718102652,74.51356777804818,1.0067287353266179,75.7274428084692,1.541567130992385,73.73281211973716,1.2643964672089363,73.32539851545388,1.25431194012365,75.9384126308104,0.9673186696123467,75.7285075444147,0.8685523166777853
74.55931004586004,0.9996602556740433,72.70657935765513,1.620976029931989,66.86980461946808,2.848725164515646,76.20548038969632,1.065816778320599,64.84800778784214,2.7125558186777043,76.02774418763832,0.9885794555087845,79.54185584886719,1.2266159584479852,78.73158563203967,1.318692197401683,76.49090784640308,1.2597300022146551,73.11087788146357,1.3897518740344408,74.30795439853371,0.903447997104478,78.51711576049343,0.7417396533856614,76.25430650938877,1.5779071629040387,76.20312274217223,0.9298402561449061,74.5923171111973,1.033641594002969,75.91663054142235,1.5166590079812148,73.78980431525551,1.3012608815675926,73.423836577,1.3131609272011286,76.02774418763832,0.9885794555087845,75.73410299117023,0.8703399374325629
74.72696712958034,1.039766914673226,72.57799309432184,1.4887491365258465,66.92682110642959,2.76146823628016,76.26264393167332,1.0413968491679315,65.16807873081545,2.469499339889391,76.11008016062547,0.9603059232681572,79.51021401518032,1.1868454926330283,78.70358821471488,1.2949236315559685,76.566022238109,1.2694571913278652,73.1963098732945,1.364315483267883,74.32068813409792,0.9149753013315767,78.49101805515416,0.7485541253811911,76.3104056705657,1.566650981748093,76.29093591713186,0.8319528308884113,74.69920752019226,1.0637363935173085,75.94055640904736,1.3997180333572328,73.68967038315866,1.2713322733425738,73.66525713764202,1.2117027369565458,76.11008016062547,0.9603059232681572,75.76799050849519,0.8564536192924144
74.8551545803704,1.0278778861570508,72.70928242765335,1.4177698626311401,67.01943187435828,2.8322593198875943,76.27037304635512,0.9394045376103721,65.10233106437997,2.451923908741375,76.20633532342092,0.8976527619337071,79.56268775905997,1.1230896941193678,78.6777198920029,1.3222568531812364,76.54371221051832,1.3515758735530727,73.21260980339962,1.4273046058910623,74.36916758565616,0.8716778071067477,78.43396585161805,0.7071530912176235,76.19857778453816,1.660327548658998,76.1000874624482,0.9179406391147635,74.73361980454044,1.0381493814835654,76.06654751492566,1.4137391645800519,73.70217135034416,1.3046497526777117,73.71335133285166,1.2404685735655874,76.20633532342092,0.8976527619337071,75.66292733011372,0.9211125722091473
74.88165860484925,1.0568617707697885,72.83509780657724,1.45691744638209,66.92799123847769,2.6764554537405676,76.31506495086856,1.0154121596529064,65.15256609169177,2.3238100134431896,76.25072252137144,0.8725597402060904,79.58671777554683,1.0849457818782682,78.75452526543154,1.2779184732571136,76.34845304371635,1.2140174023504748,73.20731039518117,1.4037352175770683,74.40669587174105,0.8881618852578207,78.43220467889628,0.8409759882681744,76.25566608864958,1.5511793800451952,76.16584527394969,0.9387766383970818,74.95231358948618,1.111213351934684,76.22493991664385,1.3407113228648913,73.56590916004988,1.2996055142818665,73.78874996197254,1.2700794991269402,76.25072252137144,0.8725597402060904,75.75499680569499,0.8790707992183024
74.97113695306618,1.0536646109702625,72.96243620848323,1.3769287102596193,67.10525315059743,2.5340634395491466,76.34865343808704,0.9740230185412281,65.09130457929923,2.6029645671563877,76.2936653407665,0.9010603167576965,79.6443646707179,1.0867063621397544,78.76196922796103,1.2608564477355475,76.51909372314292,1.2208742196968483,73.32537286189088,1.4093035709037705,74.37090726557804,0.861563313203154,78.4986652266833,0.9699838054496944,76.23129986386073,1.6671562434906413,76.31222287291894,0.9179137299649894,75.05434162591362,1.1521058686973198,76.46266057208916,1.289673359813052,73.98317653232736,1.0344367931655851,73.81707140847105,1.1447344929860164,76.2936653407665,0.9010603167576965,75.79078664161906,0.8358533768849095
75.06715748163246,0.9932608055926326,72.98170091723583,1.3295539511322223,67.30001064784533,2.3815916320788766,76.38026497923671,0.9420233485630823,65.17994858611826,2.632983244424763,76.36216364217157,0.9181372805309256,79.65272813008623,1.089590067197746,78.7406641213246,1.2163077837210283,76.58569233811473,1.2336227576466674,73.43788503369282,1.4531995651883411,74.46540210827338,0.8937004036008682,78.48245387201288,0.942502372184976,76.32078915745122,1.872315917177605,76.19567697479503,0.837683578963806,75.0369632345112,1.0905215635255812,76.47784487610473,1.309830066167281,74.00549124595003,1.2001285876730958,73.7801372050927,1.1423163310084357,76.36216364217157,0.9181372805309256,75.69112121811352,0.7231214199187893
75.19816551440894,0.96726286314028,72.99396871030797,1.326071649332782,67.28957035617313,2.1377993453864272,76.42267704078918,1.007655570445363,65.21292049801872,2.580631668421491,76.3105695880013,0.9244707520834933,79.70885527186438,1.0229920843672475,78.70612483933039,1.2863808897921283,76.69518789787116,1.2259771814201699,73.45783801461809,1.2993943598770241,74.46269803241533,0.9599025425451356,78.51301708992175,0.7770957310783492,76.35681201086088,1.8100256209066727,76.31954426875367,0.8543803050994428,75.04491143207004,1.1157956067481363,76.52474502019304,1.3920223986298763,73.96589621314106,1.3885948091781137,73.66144157711001,0.8970806700781716,76.3105695880013,0.9244707520834933,75.70698427909737,0.6761058521139072
75.35602372984484,0.9639100410425112,73.00616063279587,1.3374293562752742,67.50676909035595,2.083248902197048,76.45428962579862,1.0558119689229344,65.08883480377244,2.433823675645239,76.2979160328567,0.8917911742741352,79.76665652570732,1.0546794930894117,78.80894432613327,1.248696039229441,76.7163827198053,1.225133020288827,73.59933069668391,1.265240652217469,74.56130209917859,0.888107122543411,78.44668390629754,0.8301667084487101,76.51407058107698,1.6378592652959736,76.51452692424705,0.8704471374572232,75.13195923334347,1.131431764210232,76.54243991481594,1.3523228070208644,73.83564040158198,1.6164827155936399,73.71767569212048,0.8734971334435948,76.2979160328567,0.8917911742741352,75.79479768786128,0.721224838956636
75.46102419397775,0.879945787983061,73.10368956259175,1.365826132244879,67.44544756196805,1.9768015880402663,76.46567132393766,1.0496126536301198,65.23604530000989,2.450838209310207,76.30906836833258,0.8906972677320707,79.82179663672527,1.103268089701987,78.8307638482191,1.2858926712296401,76.59177511237536,1.079466329207266,73.76425132530669,1.188036506070149,74.54308292579042,0.8933657654137538,78.50470417329004,0.9677454212365812,76.58880885920945,1.560722887972012,76.54096851968755,0.803681662087799,75.16766936164711,1.1345278338377571,76.5870595304193,1.3182524299140759,73.65716198024019,1.6499693691372128,73.85879113774823,0.8766153696060975,76.30906836833258,0.8906972677320707,75.8479300876946,0.6920144388519296
75.44106238306027,0.906870123771127,73.26427234974672,1.259318472093845,67.35955825309176,2.0679882387797486,76.43499292657327,0.977999257799511,65.01620042896911,2.606853651524237,76.33543254384765,0.8976511003343901,79.81289645415961,1.1175101334978215,78.86589391381068,1.319154488786886,76.53850834360122,1.19324768151917,73.91875446842819,1.118918580903424,74.65446690701104,0.9838968382148661,78.52903147294604,0.8616770296331421,76.66841600876192,1.5036879086077188,76.62909384079467,0.7950919954222049,75.35534462039277,1.1221730828472083,76.6773908942941,1.3547664491589724,73.68715678668676,1.673507969029128,73.96598670500008,0.9110972171576102,76.33543254384765,0.8976511003343901,75.83808698033131,0.7339278014109917
75.58280155464453,0.8977503339942666,73.2545616343543,1.381475816011332,67.41612601443599,1.9906196418117017,76.4565665477612,0.9458854334841298,65.20357172737437,2.276717336592054,76.37533561003065,0.8790065142904155,79.8472736676377,1.1360683295271654,78.80070278451744,1.2988420697348402,76.60031792632931,1.1797948266384068,74.09493675699932,1.0655282198272193,74.71580580633875,0.969958129140571,78.55974809282232,0.8774544042228183,76.7948006115138,1.2994777337513053,76.70307354137985,0.8310831254498089,75.403378537691,1.0926748063765304,76.6622298957232,1.4086114660299662,73.52806954828601,1.7587575803926172,73.96966769853285,0.8885662766099814,76.37533561003065,0.8790065142904155,75.83919620922289,0.7140184932159602
75.80729562809942,0.915240047273759,73.24272110499255,1.427740318252967,67.54548358635797,1.8582212702648504,76.50955307432534,0.9363046067264129,65.14801180443578,2.3490941355548864,76.45790866774163,0.8611566164217486,79.96098147190362,1.1415077519731305,78.76981350208403,1.1699692222280416,76.74480513553804,1.148286102717811,74.05625361282668,1.161600821643431,74.85343332623445,0.9405009125210637,78.49812893607961,0.8437587364665226,76.8781374547446,1.3254695358881703,76.78032492622228,0.8135528628846794,77.74126076242052,1.4325034853212002,72.10334966077458,2.0330707370961423,73.60217834433661,1.7763069297055776,74.03944446134656,1.3373456512721003,79.41282059083025,0.786438021490392,75.88905960023122,0.7027898998306147
75.87488115611333,0.9032324334249296,73.30549534131964,1.3926280158482744,67.61992774291691,1.9571389121592404,76.60521011599164,0.9399972649109951,65.30328959878304,2.639652843365476,76.45407872219053,0.9036020981450724,79.95231032515687,1.111302433414259,78.7679787031755,1.253013326928542,76.70469671040122,1.2942970677576286,74.05537174367751,1.123119696106973,74.96444190910819,0.9824162601433308,78.55539075869936,0.8266393560771427,76.88944666286368,1.1963803610069945,76.68667046967103,0.818615594882352,77.82316029663436,1.4594946608329535,72.39908727895036,2.092012955839108,73.50150218672752,1.9060726953418106,74.08594789884009,1.242834501982705,79.46788362806618,0.7654339845881458,75.93002471952842,0.6813399633868026
75.9820953192266,0.8340475013347425,73.41094056619559,1.356006859010634,67.84504921125088,1.9893195188458797,76.61963582153126,0.9507027350376249,65.74851301397996,2.340584456633303,76.51086906916957,0.8412157982495181,79.96668542829761,1.0749717832391446,78.75032325783044,1.2470048554993334,76.69052436223133,1.261120635442974,74.03730015060012,1.0990498729952858,75.05544822550466,0.9641788075348358,78.58162070067085,0.801099821110113,77.00564370141625,1.2499162061632954,76.66291434047797,0.7812884671792484,77.87882014694921,1.3582644974264673,72.67680301808723,2.0406365236835837,73.44227756058231,2.0206640263277533,74.24137091744375,1.3082486929842538,79.41265953724691,0.8377524227930289,75.98110653056878,0.6707743689584079
76.00959892905766,0.8277072871736253,73.39332030150676,1.2273055936997903,67.92877625063701,2.090994497688971,76.67155994006374,0.9396181563982957,65.9437298913085,2.2468402230283884,76.49669513892586,0.8226082670680673,79.96691335863638,1.025764800180622,78.82013797509755,1.1511083615473712,76.75690065640853,1.2791626429435954,74.06661443794543,0.9677704805526346,75.08522662447803,0.9346238969037703,78.49322674617602,0.8350926250042428,76.93283031496962,1.1919128267909456,76.6978010694211,0.7604385834926808,78.01373666075924,1.3073297756903501,72.81806910924676,1.8811227493501008,73.45880903303339,2.0211627072473393,74.33503456983564,1.4660849076439897,79.39706251473687,0.8304400707776622,76.02146448320187,0.6528697815590885
76.05406474382377,0.8218305786196107,73.53086588779361,1.1256076286308034,68.0407995618839,1.8479511678851575,76.74310879883168,0.9483067721353335,66.0670713155653,2.437914326842613,76.51309784592917,0.7986014788132529,80.05484057441889,1.0453562980796962,78.85869234513811,1.164684328467095,76.84624863088719,1.2628695934835414,74.07942375562858,0.9466636315500601,75.09811975173422,0.8730381881190185,78.53801569916028,0.8978078840972595,77.13459900206888,1.2358921977308446,76.81377023244494,0.7399800790751339,78.11937142509431,1.2892914032838416,72.79306620421077,1.8570088783198693,73.59270414993306,1.8592869414592152,74.38481197517342,1.5714437364450162,79.42953632712667,0.8797415279999203,76.14077522210053,0.6129513449265931
76.14477717519453,0.8650042279637081,73.57014094363015,1.069071879843532,68.07257874360124,1.8066686789504816,76.72870823223373,0.9040743904919666,66.11245065451695,2.381288075148836,76.51946056544789,0.8266326903281814,80.05811167481802,0.953687474440207,78.8057442325684,1.2045746835158546,76.92677472598521,1.2532422793177531,74.08356215439146,1.0595801155457734,75.1497288375383,0.844540505943354,78.47639403366523,0.8996427326416733,77.08293083645825,1.2698550426079873,76.75928531767461,0.759521437710598,78.1714598656738,1.2097481815336593,72.85705592868388,1.9096115855660714,73.75436408029148,1.8214713415543518,74.53735044230287,1.6305099468738604,79.46870412486403,0.8673482101554778,76.22076351438722,0.5767641740444556
76.18795162394463,0.8922660309984393,73.54628432341978,1.1873058457344694,68.20498973149769,2.015677167168343,76.83258538069524,0.9180071797881001,66.08541872670571,2.606711627806099,76.62417281509089,0.7595930258224529,80.0409218833194,0.9577112635351994,78.82688065718415,1.1131753113259166,77.02548109834943,1.2420253759858828,74.06168707689967,1.0892180752132845,75.18681067924243,0.863722282010865,78.53928652924621,0.9607804763164225,77.12786186962805,1.230482187285489,76.7207727998783,0.8270284003997239,78.21677949342056,1.1908323198009578,72.94280063892903,1.9317856130142135,73.77181105955731,1.9725094798330558,74.64676352019474,1.5888578681968293,79.48026165665172,0.9482916086998885,76.28295428614894,0.5439363428419909
76.2936509747545,0.892093330475091,73.53079433174359,1.1939911644542773,68.29944701792819,2.0111977396151866,76.87766697852726,0.9028542595032064,66.06500391727327,2.8845579468305065,76.6557895777712,0.7518698830891418,80.09401455856514,1.0527530012673623,78.8249701450532,1.0646590092177666,77.04074724840075,1.1298246606160172,74.14721341152666,1.1180415944363764,75.16600871688384,0.8389412613488693,78.6037012527668,1.0384784293517837,77.06196898128077,1.2895648128145139,76.83735329241115,0.8848493792794425,78.29435075949462,1.196166866359976,73.08825654717081,1.9366490746113716,73.90814564650222,2.0183383263152646,74.66056636925816,1.5783265503695803,79.47333591949433,0.8674342928270705,76.30932006784869,0.5374490284826844
